xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   7.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.908636
Cy    = ,   0.000000
Cd=,   0.029123,ICd=,    0.022406,PCd=,    0.006717
Cl   = ,3.92056e-14
Cm   =,      -1.084
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.921717, YCP=,   -0.000000, ZCP=,    1.032669 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4417,   4.111e+00,   9.094e+00,   5.502e-01,      -0.013,      -0.076,       0.997,   1.892e-02,      3.3093
4418,   4.008e+00,   9.094e+00,   5.489e-01,      -0.012,      -0.076,       0.997,   1.143e-02,      5.6414
4419,   3.950e+00,   9.094e+00,   5.462e-01,      -0.334,       0.122,       0.935,   4.151e-03,     10.6710
Strip 151
4420,   1.238e+01,   9.242e+00,   5.532e-01,       0.284,      -0.101,       0.954,   3.119e-03,      0.2464
4421,   1.235e+01,   9.241e+00,   5.632e-01,       0.276,      -0.101,       0.956,   9.300e-03,      0.4259
4422,   1.227e+01,   9.239e+00,   5.854e-01,       0.258,      -0.101,       0.961,   1.530e-02,      0.6090
4423,   1.214e+01,   9.236e+00,   6.173e-01,       0.231,      -0.101,       0.968,   2.103e-02,      0.7803
4424,   1.198e+01,   9.233e+00,   6.550e-01,       0.194,      -0.101,       0.976,   2.642e-02,      0.9240
4425,   1.177e+01,   9.230e+00,   6.931e-01,       0.146,      -0.099,       0.984,   3.141e-02,      1.0053
4426,   1.152e+01,   9.227e+00,   7.262e-01,       0.099,      -0.096,       0.990,   3.607e-02,      1.0474
4427,   1.124e+01,   9.225e+00,   7.505e-01,       0.050,      -0.092,       0.994,   4.037e-02,      1.0394
4428,   1.092e+01,   9.224e+00,   7.625e-01,       0.004,      -0.087,       0.996,   4.431e-02,      0.9776
4429,   1.057e+01,   9.224e+00,   7.604e-01,      -0.034,      -0.082,       0.996,   4.784e-02,      0.8716
4430,   1.020e+01,   9.225e+00,   7.455e-01,      -0.057,      -0.077,       0.995,   5.089e-02,      0.7609
4431,   9.804e+00,   9.227e+00,   7.219e-01,      -0.068,      -0.074,       0.995,   5.337e-02,      0.6648
4432,   9.392e+00,   9.230e+00,   6.936e-01,      -0.071,      -0.072,       0.995,   5.524e-02,      0.5776
4433,   8.967e+00,   9.232e+00,   6.644e-01,      -0.063,      -0.073,       0.995,   5.647e-02,      0.5200
4434,   8.533e+00,   9.235e+00,   6.392e-01,      -0.045,      -0.077,       0.996,   5.705e-02,      0.5181
4435,   8.096e+00,   9.236e+00,   6.211e-01,      -0.029,      -0.080,       0.996,   5.702e-02,      0.5592
4436,   7.659e+00,   9.237e+00,   6.091e-01,      -0.022,      -0.082,       0.996,   5.639e-02,      0.6037
4437,   7.229e+00,   9.238e+00,   6.001e-01,      -0.017,      -0.082,       0.996,   5.514e-02,      0.6571
4438,   6.810e+00,   9.238e+00,   5.933e-01,      -0.014,      -0.083,       0.996,   5.329e-02,      0.7189
4439,   6.406e+00,   9.239e+00,   5.879e-01,      -0.012,      -0.082,       0.997,   5.086e-02,      0.7917
4440,   6.021e+00,   9.239e+00,   5.836e-01,      -0.010,      -0.082,       0.997,   4.787e-02,      0.8845
4441,   5.661e+00,   9.240e+00,   5.798e-01,      -0.012,      -0.080,       0.997,   4.436e-02,      0.9860
4442,   5.328e+00,   9.240e+00,   5.759e-01,      -0.012,      -0.079,       0.997,   4.037e-02,      1.1133
4443,   5.027e+00,   9.240e+00,   5.724e-01,      -0.010,      -0.080,       0.997,   3.592e-02,      1.2908
4444,   4.761e+00,   9.241e+00,   5.696e-01,      -0.012,      -0.078,       0.997,   3.109e-02,      1.5223
4445,   4.532e+00,   9.241e+00,   5.668e-01,      -0.012,      -0.078,       0.997,   2.592e-02,      1.8620
4446,   4.344e+00,   9.241e+00,   5.645e-01,      -0.013,      -0.076,       0.997,   2.046e-02,      2.3877
4447,   4.198e+00,   9.241e+00,   5.626e-01,      -0.013,      -0.076,       0.997,   1.478e-02,      3.3372
4448,   4.096e+00,   9.241e+00,   5.613e-01,      -0.013,      -0.076,       0.997,   8.930e-03,      5.6853
4449,   4.039e+00,   9.242e+00,   5.585e-01,      -0.334,       0.122,       0.935,   3.244e-03,     10.7659
Strip 152
4450,   1.238e+01,   9.354e+00,   5.651e-01,       0.284,      -0.101,       0.954,   2.234e-03,      0.2519
4451,   1.235e+01,   9.353e+00,   5.750e-01,       0.276,      -0.101,       0.956,   6.662e-03,      0.4346
4452,   1.227e+01,   9.351e+00,   5.970e-01,       0.258,      -0.101,       0.961,   1.096e-02,      0.6183
4453,   1.215e+01,   9.348e+00,   6.286e-01,       0.231,      -0.101,       0.968,   1.507e-02,      0.7877
4454,   1.198e+01,   9.345e+00,   6.659e-01,       0.194,      -0.101,       0.976,   1.892e-02,      0.9285
4455,   1.177e+01,   9.342e+00,   7.037e-01,       0.146,      -0.099,       0.984,   2.250e-02,      1.0074
4456,   1.153e+01,   9.339e+00,   7.365e-01,       0.098,      -0.096,       0.990,   2.584e-02,      1.0476
4457,   1.125e+01,   9.337e+00,   7.605e-01,       0.050,      -0.092,       0.994,   2.892e-02,      1.0384
4458,   1.093e+01,   9.336e+00,   7.723e-01,       0.004,      -0.087,       0.996,   3.174e-02,      0.9761
4459,   1.059e+01,   9.336e+00,   7.701e-01,      -0.034,      -0.082,       0.996,   3.428e-02,      0.8704
4460,   1.022e+01,   9.337e+00,   7.552e-01,      -0.057,      -0.077,       0.995,   3.646e-02,      0.7604
4461,   9.825e+00,   9.339e+00,   7.316e-01,      -0.068,      -0.074,       0.995,   3.824e-02,      0.6651
4462,   9.416e+00,   9.342e+00,   7.035e-01,      -0.071,      -0.072,       0.995,   3.958e-02,      0.5788
4463,   8.994e+00,   9.344e+00,   6.744e-01,      -0.063,      -0.073,       0.995,   4.046e-02,      0.5221
4464,   8.564e+00,   9.346e+00,   6.492e-01,      -0.046,      -0.077,       0.996,   4.087e-02,      0.5209
4465,   8.130e+00,   9.348e+00,   6.312e-01,      -0.030,      -0.080,       0.996,   4.085e-02,      0.5622
4466,   7.697e+00,   9.349e+00,   6.191e-01,      -0.022,      -0.082,       0.996,   4.040e-02,      0.6069
4467,   7.271e+00,   9.350e+00,   6.101e-01,      -0.017,      -0.082,       0.996,   3.950e-02,      0.6606
4468,   6.855e+00,   9.350e+00,   6.032e-01,      -0.014,      -0.082,       0.996,   3.818e-02,      0.7227
4469,   6.454e+00,   9.351e+00,   5.978e-01,      -0.012,      -0.082,       0.997,   3.644e-02,      0.7957
4470,   6.072e+00,   9.351e+00,   5.933e-01,      -0.010,      -0.082,       0.997,   3.430e-02,      0.8889
4471,   5.715e+00,   9.351e+00,   5.895e-01,      -0.012,      -0.080,       0.997,   3.178e-02,      0.9907
4472,   5.385e+00,   9.352e+00,   5.855e-01,      -0.012,      -0.079,       0.997,   2.892e-02,      1.1186
4473,   5.086e+00,   9.352e+00,   5.820e-01,      -0.011,      -0.079,       0.997,   2.574e-02,      1.2967
4474,   4.822e+00,   9.352e+00,   5.791e-01,      -0.012,      -0.078,       0.997,   2.227e-02,      1.5293
4475,   4.595e+00,   9.353e+00,   5.763e-01,      -0.012,      -0.077,       0.997,   1.857e-02,      1.8712
4476,   4.408e+00,   9.353e+00,   5.740e-01,      -0.014,      -0.076,       0.997,   1.466e-02,      2.4024
4477,   4.264e+00,   9.353e+00,   5.720e-01,      -0.014,      -0.076,       0.997,   1.058e-02,      3.3616
4478,   4.162e+00,   9.353e+00,   5.706e-01,      -0.013,      -0.076,       0.997,   6.398e-03,      5.7243
4479,   4.106e+00,   9.353e+00,   5.679e-01,      -0.334,       0.122,       0.935,   2.324e-03,     10.8484
Strip 153
4480,   1.238e+01,   9.429e+00,   5.731e-01,       0.283,      -0.101,       0.954,   1.343e-03,      0.2606
4481,   1.235e+01,   9.428e+00,   5.829e-01,       0.276,      -0.101,       0.956,   4.004e-03,      0.4449
4482,   1.227e+01,   9.426e+00,   6.048e-01,       0.257,      -0.101,       0.961,   6.589e-03,      0.6258
4483,   1.215e+01,   9.423e+00,   6.362e-01,       0.231,      -0.101,       0.968,   9.056e-03,      0.7920
4484,   1.198e+01,   9.420e+00,   6.733e-01,       0.194,      -0.101,       0.976,   1.137e-02,      0.9302
4485,   1.178e+01,   9.417e+00,   7.108e-01,       0.146,      -0.099,       0.984,   1.353e-02,      1.0075
4486,   1.153e+01,   9.414e+00,   7.433e-01,       0.098,      -0.096,       0.990,   1.553e-02,      1.0468
4487,   1.125e+01,   9.412e+00,   7.672e-01,       0.050,      -0.092,       0.994,   1.738e-02,      1.0371
4488,   1.094e+01,   9.411e+00,   7.788e-01,       0.004,      -0.087,       0.996,   1.908e-02,      0.9747
4489,   1.060e+01,   9.411e+00,   7.766e-01,      -0.035,      -0.082,       0.996,   2.060e-02,      0.8694
4490,   1.023e+01,   9.412e+00,   7.617e-01,      -0.058,      -0.077,       0.995,   2.192e-02,      0.7602
4491,   9.839e+00,   9.414e+00,   7.382e-01,      -0.068,      -0.074,       0.995,   2.298e-02,      0.6654
4492,   9.432e+00,   9.417e+00,   7.101e-01,      -0.071,      -0.072,       0.995,   2.379e-02,      0.5798
4493,   9.012e+00,   9.419e+00,   6.811e-01,      -0.063,      -0.073,       0.995,   2.432e-02,      0.5237
4494,   8.584e+00,   9.421e+00,   6.560e-01,      -0.046,      -0.077,       0.996,   2.457e-02,      0.5229
4495,   8.153e+00,   9.423e+00,   6.380e-01,      -0.030,      -0.080,       0.996,   2.455e-02,      0.5643
4496,   7.723e+00,   9.424e+00,   6.259e-01,      -0.023,      -0.082,       0.996,   2.428e-02,      0.6092
4497,   7.298e+00,   9.425e+00,   6.168e-01,      -0.018,      -0.082,       0.996,   2.375e-02,      0.6630
4498,   6.885e+00,   9.426e+00,   6.099e-01,      -0.014,      -0.082,       0.996,   2.295e-02,      0.7253
4499,   6.486e+00,   9.426e+00,   6.044e-01,      -0.012,      -0.082,       0.997,   2.190e-02,      0.7986
4500,   6.107e+00,   9.426e+00,   5.999e-01,      -0.011,      -0.082,       0.997,   2.062e-02,      0.8919
4501,   5.751e+00,   9.427e+00,   5.960e-01,      -0.012,      -0.080,       0.997,   1.910e-02,      0.9940
4502,   5.423e+00,   9.427e+00,   5.920e-01,      -0.013,      -0.079,       0.997,   1.738e-02,      1.1222
4503,   5.126e+00,   9.427e+00,   5.884e-01,      -0.011,      -0.079,       0.997,   1.547e-02,      1.3007
4504,   4.863e+00,   9.428e+00,   5.855e-01,      -0.013,      -0.078,       0.997,   1.339e-02,      1.5337
4505,   4.638e+00,   9.428e+00,   5.827e-01,      -0.012,      -0.077,       0.997,   1.116e-02,      1.8763
4506,   4.452e+00,   9.428e+00,   5.803e-01,      -0.014,      -0.076,       0.997,   8.810e-03,      2.4095
4507,   4.308e+00,   9.428e+00,   5.783e-01,      -0.014,      -0.076,       0.997,   6.363e-03,      3.3776
4508,   4.207e+00,   9.428e+00,   5.770e-01,      -0.013,      -0.076,       0.997,   3.846e-03,      5.7600
4509,   4.151e+00,   9.429e+00,   5.742e-01,      -0.334,       0.122,       0.935,   1.398e-03,     10.9208
Strip 154
4510,   1.238e+01,   9.466e+00,   5.771e-01,       0.283,      -0.101,       0.954,   4.480e-04,      0.2694
4511,   1.235e+01,   9.466e+00,   5.869e-01,       0.276,      -0.101,       0.956,   1.336e-03,      0.4482
4512,   1.227e+01,   9.464e+00,   6.087e-01,       0.257,      -0.101,       0.961,   2.198e-03,      0.6268
4513,   1.215e+01,   9.461e+00,   6.400e-01,       0.231,      -0.101,       0.968,   3.021e-03,      0.7922
4514,   1.198e+01,   9.458e+00,   6.770e-01,       0.193,      -0.101,       0.976,   3.795e-03,      0.9299
4515,   1.178e+01,   9.454e+00,   7.144e-01,       0.145,      -0.099,       0.984,   4.513e-03,      1.0069
4516,   1.153e+01,   9.452e+00,   7.468e-01,       0.098,      -0.096,       0.990,   5.182e-03,      1.0462
4517,   1.125e+01,   9.450e+00,   7.705e-01,       0.050,      -0.092,       0.994,   5.800e-03,      1.0365
4518,   1.094e+01,   9.449e+00,   7.821e-01,       0.003,      -0.087,       0.996,   6.366e-03,      0.9743
4519,   1.060e+01,   9.449e+00,   7.799e-01,      -0.035,      -0.082,       0.996,   6.874e-03,      0.8693
4520,   1.023e+01,   9.450e+00,   7.650e-01,      -0.058,      -0.077,       0.995,   7.312e-03,      0.7605
4521,   9.845e+00,   9.452e+00,   7.415e-01,      -0.069,      -0.074,       0.995,   7.668e-03,      0.6660
4522,   9.440e+00,   9.455e+00,   7.134e-01,      -0.071,      -0.072,       0.995,   7.937e-03,      0.5806
4523,   9.021e+00,   9.457e+00,   6.845e-01,      -0.063,      -0.073,       0.995,   8.113e-03,      0.5247
4524,   8.595e+00,   9.459e+00,   6.594e-01,      -0.046,      -0.077,       0.996,   8.197e-03,      0.5240
4525,   8.165e+00,   9.461e+00,   6.414e-01,      -0.030,      -0.080,       0.996,   8.192e-03,      0.5655
4526,   7.736e+00,   9.462e+00,   6.293e-01,      -0.023,      -0.082,       0.996,   8.101e-03,      0.6105
4527,   7.312e+00,   9.463e+00,   6.202e-01,      -0.018,      -0.082,       0.996,   7.922e-03,      0.6643
4528,   6.900e+00,   9.463e+00,   6.133e-01,      -0.014,      -0.082,       0.996,   7.657e-03,      0.7268
4529,   6.502e+00,   9.464e+00,   6.077e-01,      -0.012,      -0.082,       0.997,   7.307e-03,      0.8001
4530,   6.124e+00,   9.464e+00,   6.032e-01,      -0.011,      -0.082,       0.997,   6.878e-03,      0.8936
4531,   5.769e+00,   9.465e+00,   5.993e-01,      -0.012,      -0.080,       0.997,   6.374e-03,      0.9958
4532,   5.442e+00,   9.465e+00,   5.953e-01,      -0.013,      -0.079,       0.997,   5.799e-03,      1.1242
4533,   5.146e+00,   9.465e+00,   5.917e-01,      -0.011,      -0.079,       0.997,   5.161e-03,      1.3029
4534,   4.884e+00,   9.465e+00,   5.887e-01,      -0.013,      -0.078,       0.997,   4.467e-03,      1.5361
4535,   4.659e+00,   9.466e+00,   5.859e-01,      -0.012,      -0.077,       0.997,   3.723e-03,      1.8788
4536,   4.474e+00,   9.466e+00,   5.835e-01,      -0.014,      -0.076,       0.997,   2.939e-03,      2.4119
4537,   4.330e+00,   9.466e+00,   5.815e-01,      -0.014,      -0.076,       0.997,   2.123e-03,      3.3800
4538,   4.230e+00,   9.466e+00,   5.801e-01,      -0.013,      -0.076,       0.997,   1.283e-03,      5.7787
4539,   4.174e+00,   9.466e+00,   5.774e-01,      -0.334,       0.122,       0.935,   4.663e-04,     10.9898
Strip 155
4540,   1.238e+01,   9.479e+00,   5.785e-01,       0.281,      -0.199,       0.939,   1.657e-04,      0.2626
4541,   1.235e+01,   9.479e+00,   5.882e-01,       0.274,      -0.196,       0.942,   4.939e-04,      0.4369
4542,   1.227e+01,   9.477e+00,   6.100e-01,       0.256,      -0.189,       0.948,   8.122e-04,      0.6128
4543,   1.215e+01,   9.474e+00,   6.413e-01,       0.230,      -0.179,       0.957,   1.116e-03,      0.7768
4544,   1.198e+01,   9.471e+00,   6.782e-01,       0.193,      -0.165,       0.967,   1.400e-03,      0.9151
4545,   1.178e+01,   9.467e+00,   7.156e-01,       0.145,      -0.147,       0.978,   1.663e-03,      0.9949
4546,   1.154e+01,   9.465e+00,   7.480e-01,       0.098,      -0.128,       0.987,   1.909e-03,      1.0372
4547,   1.126e+01,   9.463e+00,   7.717e-01,       0.050,      -0.108,       0.993,   2.135e-03,      1.0303
4548,   1.094e+01,   9.462e+00,   7.833e-01,       0.003,      -0.089,       0.996,   2.343e-03,      0.9702
4549,   1.060e+01,   9.462e+00,   7.810e-01,      -0.035,      -0.072,       0.997,   2.531e-03,      0.8665
4550,   1.024e+01,   9.463e+00,   7.661e-01,      -0.058,      -0.062,       0.996,   2.692e-03,      0.7585
4551,   9.849e+00,   9.465e+00,   7.426e-01,      -0.069,      -0.056,       0.996,   2.823e-03,      0.6645
4552,   9.443e+00,   9.468e+00,   7.146e-01,      -0.071,      -0.055,       0.996,   2.922e-03,      0.5796
4553,   9.025e+00,   9.470e+00,   6.856e-01,      -0.063,      -0.058,       0.996,   2.986e-03,      0.5241
4554,   8.599e+00,   9.472e+00,   6.606e-01,      -0.046,      -0.066,       0.997,   3.015e-03,      0.5234
4555,   8.169e+00,   9.474e+00,   6.425e-01,      -0.030,      -0.073,       0.997,   3.013e-03,      0.5649
4556,   7.740e+00,   9.475e+00,   6.304e-01,      -0.023,      -0.077,       0.997,   2.979e-03,      0.6099
4557,   7.318e+00,   9.476e+00,   6.214e-01,      -0.018,      -0.079,       0.997,   2.913e-03,      0.6638
4558,   6.905e+00,   9.476e+00,   6.144e-01,      -0.015,      -0.080,       0.997,   2.816e-03,      0.7263
4559,   6.508e+00,   9.477e+00,   6.089e-01,      -0.012,      -0.081,       0.997,   2.687e-03,      0.7998
4560,   6.130e+00,   9.477e+00,   6.044e-01,      -0.011,      -0.081,       0.997,   2.529e-03,      0.8933
4561,   5.776e+00,   9.478e+00,   6.005e-01,      -0.012,      -0.080,       0.997,   2.344e-03,      0.9957
4562,   5.449e+00,   9.478e+00,   5.964e-01,      -0.013,      -0.080,       0.997,   2.132e-03,      1.1242
4563,   5.153e+00,   9.478e+00,   5.928e-01,      -0.011,      -0.080,       0.997,   1.898e-03,      1.3030
4564,   4.891e+00,   9.478e+00,   5.898e-01,      -0.013,      -0.079,       0.997,   1.643e-03,      1.5364
4565,   4.666e+00,   9.479e+00,   5.870e-01,      -0.012,      -0.079,       0.997,   1.369e-03,      1.8792
4566,   4.481e+00,   9.479e+00,   5.846e-01,      -0.014,      -0.078,       0.997,   1.081e-03,      2.4124
4567,   4.338e+00,   9.479e+00,   5.826e-01,      -0.014,      -0.078,       0.997,   7.806e-04,      3.3804
4568,   4.237e+00,   9.479e+00,   5.812e-01,      -0.013,      -0.078,       0.997,   4.718e-04,      5.7776
4569,   4.181e+00,   9.479e+00,   5.785e-01,      -0.335,       0.111,       0.936,   1.711e-04,     11.0529
Strip 156
4570,   1.239e+01,   9.493e+00,   5.798e-01,       0.281,      -0.199,       0.939,   4.967e-04,      0.2564
4571,   1.236e+01,   9.493e+00,   5.895e-01,       0.274,      -0.196,       0.942,   1.481e-03,      0.4344
4572,   1.228e+01,   9.491e+00,   6.113e-01,       0.256,      -0.189,       0.948,   2.435e-03,      0.6110
4573,   1.215e+01,   9.488e+00,   6.426e-01,       0.229,      -0.179,       0.957,   3.345e-03,      0.7752
4574,   1.199e+01,   9.485e+00,   6.795e-01,       0.193,      -0.165,       0.967,   4.197e-03,      0.9136
4575,   1.179e+01,   9.481e+00,   7.168e-01,       0.145,      -0.147,       0.978,   4.986e-03,      0.9938
4576,   1.154e+01,   9.479e+00,   7.492e-01,       0.098,      -0.128,       0.987,   5.722e-03,      1.0362
4577,   1.126e+01,   9.477e+00,   7.729e-01,       0.050,      -0.108,       0.993,   6.402e-03,      1.0295
4578,   1.095e+01,   9.475e+00,   7.845e-01,       0.003,      -0.089,       0.996,   7.025e-03,      0.9695
4579,   1.061e+01,   9.476e+00,   7.822e-01,      -0.035,      -0.072,       0.997,   7.587e-03,      0.8662
4580,   1.024e+01,   9.477e+00,   7.673e-01,      -0.058,      -0.062,       0.996,   8.071e-03,      0.7582
4581,   9.855e+00,   9.479e+00,   7.438e-01,      -0.069,      -0.056,       0.996,   8.463e-03,      0.6643
4582,   9.450e+00,   9.481e+00,   7.158e-01,      -0.071,      -0.055,       0.996,   8.759e-03,      0.5796
4583,   9.032e+00,   9.484e+00,   6.869e-01,      -0.063,      -0.058,       0.996,   8.950e-03,      0.5241
4584,   8.606e+00,   9.486e+00,   6.618e-01,      -0.046,      -0.066,       0.997,   9.039e-03,      0.5235
4585,   8.176e+00,   9.488e+00,   6.438e-01,      -0.030,      -0.073,       0.997,   9.032e-03,      0.5649
4586,   7.747e+00,   9.489e+00,   6.317e-01,      -0.023,      -0.077,       0.997,   8.931e-03,      0.6099
4587,   7.325e+00,   9.490e+00,   6.226e-01,      -0.018,      -0.079,       0.997,   8.734e-03,      0.6638
4588,   6.913e+00,   9.490e+00,   6.157e-01,      -0.015,      -0.080,       0.997,   8.441e-03,      0.7263
4589,   6.515e+00,   9.491e+00,   6.101e-01,      -0.012,      -0.081,       0.997,   8.055e-03,      0.7997
4590,   6.138e+00,   9.491e+00,   6.056e-01,      -0.011,      -0.081,       0.997,   7.582e-03,      0.8932
4591,   5.783e+00,   9.491e+00,   6.017e-01,      -0.012,      -0.080,       0.997,   7.026e-03,      0.9956
4592,   5.456e+00,   9.492e+00,   5.976e-01,      -0.013,      -0.080,       0.997,   6.393e-03,      1.1241
